SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,3,2,4,13,Returning_Visitor,False,True,8,310.1165937181727,0.004430932883229692,0.015613932611146391,4,140.99712291302362,1.3688848531459763,107,4515.5642772032625
0.0,Mar,4,2,3,2,Returning_Visitor,False,False,0,1.456697642803166,0.0007789089256328341,0.06666631293635693,0,0.12846517562861476,0.056840494830691424,2,106.99168954776286
0.0,May,1,1,1,3,Returning_Visitor,True,False,1,48.374270399411564,0.15807822061259205,0.12195265518813242,0,0.4553109407424457,0.12179622515041821,5,107.0505448013544
0.0,Dec,2,2,3,2,New_Visitor,False,True,0,1.5514589071273515,0.0005635544375526299,0.020634289878007025,1,27.827790532793315,64.88870041477972,6,982.7128092477503
0.0,May,1,1,1,3,Returning_Visitor,True,False,0,4.748538039624659,0.18395665790830262,0.19274470763515555,0,1.1424113512038037,0.06439340591911188,7,135.20984982214867
0.0,Dec,3,2,4,10,Returning_Visitor,False,True,9,400.94965525865535,0.015368547957443673,0.022221708642390904,0,1.5564546957611776,1.468785921708969,11,328.9972511913447
0.0,Nov,2,2,3,1,Returning_Visitor,True,False,0,2.1047430112957866,0.0005337765028375986,0.011009946500922083,0,0.3045777678489214,0.06349780381376557,13,92.65236890502274
0.0,Dec,1,1,3,2,Returning_Visitor,False,False,6,262.24557818805954,0.0008730862657992845,0.019442399373980793,0,1.6043626368045565,0.7026129258290966,10,184.93357111716546
0.0,Nov,2,2,9,13,Returning_Visitor,True,False,0,0.9119489848613646,0.04974208221359148,0.1490591933897468,0,0.2531329989432817,0.047018725075393675,27,405.26132350114375
0.0,Mar,3,2,1,1,Returning_Visitor,True,False,0,0.9683838963508494,0.021762241116341598,0.025757975999834898,0,0.24061477184290933,0.13027315286359145,9,845.0544124829029
0.4,May,1,3,1,4,Returning_Visitor,False,False,2,51.03911355441979,0.017359837603727817,0.0667025875739385,1,62.01412269473079,0.13042650794999908,11,1538.1875379687776
0.0,May,4,2,9,2,Returning_Visitor,True,True,0,2.283282081782812,0.0006862222382271584,0.008325416705899428,0,1.2218935191629916,49.51134766826876,21,632.464254660701
0.0,May,3,2,3,4,Returning_Visitor,False,False,0,3.517897974877132,0.0007782601237564085,0.014873359899334073,0,1.751687593758088,33.086241901302955,6,751.237987971349
0.6,May,3,2,1,13,Returning_Visitor,False,False,4,301.06140873464784,0.012476611228063834,0.02037885302871871,0,1.5243981741368495,0.9373623041804323,36,444.0751692056656
0.0,Dec,4,1,1,8,Returning_Visitor,False,False,0,0.7732024431228587,0.025135938018413063,0.05996471245245695,0,0.47297364473338205,0.1275735759630954,6,127.78121928870678
0.0,Dec,1,1,1,2,New_Visitor,True,False,0,1.1726196289062327,0.0006486767254728678,0.03420512805183732,0,0.48875004053111154,0.27207769667035014,5,329.7246075275729
0.0,Dec,1,8,6,1,Returning_Visitor,False,False,5,52.340665042082705,0.18735140284874563,0.14997350716762736,0,0.23855698108668374,0.07877340215893731,13,167.3124452985619
0.2,Feb,1,1,3,3,Returning_Visitor,False,False,0,2.187581950426094,0.0008811641277880675,0.008055699560548127,0,0.3426468968390948,0.14725211893907628,9,185.40757598131896
0.0,May,3,2,3,2,New_Visitor,False,False,6,471.2101244091988,0.0002560835264396043,0.00745827501321543,1,16.149450345834087,0.11529944378169443,12,770.3293770507727
1.0,May,2,2,3,3,Returning_Visitor,True,False,0,114.25014151340261,0.049519589190504025,0.039998694782098464,0,0.2462736964225297,0.25075434276404734,11,372.8020904334472
0.0,Mar,1,1,6,2,Returning_Visitor,True,True,3,11.981064556789129,0.00032124419403106085,0.009521335680214493,0,1.536069706082317,0.3636760059840062,33,1038.839579800818
0.0,Nov,4,2,1,2,Returning_Visitor,False,True,4,283.21875118066237,0.005698935321990728,0.01999309777044844,2,143.719707071781,16.771972670360604,82,1407.329067128584
0.0,Nov,2,2,2,2,Returning_Visitor,True,False,0,7.567551636695825,0.0026282605633071413,0.029994797897313314,0,0.10668689012522728,0.1304020600376732,53,2636.8640928662626
0.0,May,4,1,9,20,Returning_Visitor,False,True,2,430.35104705005864,0.0006253057011533686,0.00789348491869855,0,0.7881585955619347,61.883063729737664,35,3413.5934017100394
0.0,Nov,3,4,4,1,Returning_Visitor,False,False,0,1.5452855348586747,0.1979951965981509,0.1970596439066424,0,0.06364476680750872,0.2500184201010871,0,15.699755786856015
0.0,May,3,2,5,8,Returning_Visitor,True,True,7,715.6346620321358,0.0006093988506181819,0.006658062649406071,1,719.3831024932848,56.66062391501342,93,3398.6260480267324
0.0,Sep,2,4,7,4,New_Visitor,False,True,2,29.947089240725823,0.00042390307239800686,0.011763790486740438,0,2.587917630489043,34.482040272575325,6,294.6057776600122
0.0,Nov,8,2,9,20,Returning_Visitor,False,True,0,0.8002623915672242,0.0003245883206736459,0.007061031747453502,0,0.6267935037612448,58.29295021023949,2,155.7752624524545
0.0,Mar,1,1,3,10,Returning_Visitor,False,False,0,0.44971773624420647,0.004532914423278879,0.009954413822663679,0,0.39563500881190367,0.131442207580264,63,1192.5058907463062
0.0,Dec,4,1,4,2,New_Visitor,False,False,0,1.08372306823729,0.0003187660472964353,0.018261383440279902,0,0.22278058528895422,0.21055830246915902,17,530.171979911732
0.0,Jul,3,2,6,13,Returning_Visitor,False,False,3,138.54057878297962,0.01685856045264469,0.045452174365376075,2,18.800879716873183,0.13067320961074175,10,160.2861376233399
0.0,Mar,2,2,1,13,Returning_Visitor,False,False,3,113.46648143976925,0.0003849091804954092,0.021215393435706765,0,0.43764823675150943,2.4865549517292513,51,1334.2557594294244
0.0,Mar,3,2,7,1,Returning_Visitor,False,False,0,0.5157728195190457,0.19790289018738272,0.19691319160361165,0,0.02300339937205334,0.048839782689597815,0,13.640014513819054
0.0,Nov,1,2,6,2,New_Visitor,False,True,2,18.048329639434826,0.0009939582743396735,0.01920749960236305,0,1.0374640226363323,0.25507192948527846,1,74.42295004874468
0.0,Nov,3,13,9,20,Returning_Visitor,False,False,6,245.34955601554188,0.09907432367001624,0.1942881403323523,0,1.582820139825319,0.9116463738022677,14,2138.58903445332
0.0,May,3,2,1,3,Returning_Visitor,False,False,0,1.3228897988796013,0.16075595246416352,0.1944384603571633,0,1.2008011639116862,0.12600339268866675,3,76.90711584463716
0.0,Dec,3,2,7,2,New_Visitor,False,False,7,44.489856387674806,0.00047876816058921605,0.024980176441599736,0,0.2869150638579851,0.031164384274486142,1,94.546054726094
0.0,Sep,2,10,1,1,Returning_Visitor,False,False,0,12.90591500195265,0.009994240048815013,0.03999034295099186,1,11.747859937580007,0.6137789216532118,33,499.50666691281896
0.0,May,1,8,2,1,Returning_Visitor,True,False,7,189.05043683580672,0.0007327449748555434,0.011099996627344046,0,0.9478088617324366,0.6811745135317925,11,158.94410884583547
0.0,May,2,2,2,4,Returning_Visitor,True,False,8,110.896634708025,0.00022949116570234265,0.0078975392711564,0,1.6496340334415212,0.12479342793013644,18,1266.1167104280214
0.0,Aug,1,1,1,3,Returning_Visitor,False,False,1,11.96722862101949,0.0007654849725223767,0.0555512512521501,0,0.4301030039786823,0.05070562040906927,2,26.62815275167426
0.4,May,2,2,5,4,Returning_Visitor,False,False,0,1.5751749455928505,0.003071966816618522,0.01675642221269208,0,0.12640738487238917,0.15427159931167675,77,1253.2665332015129
0.0,Dec,2,2,5,1,Returning_Visitor,False,False,0,1.1034778594970551,0.00042479772213721285,0.009991504023439244,0,0.1545305252074722,0.06780002232876725,73,2601.1233791576715
0.0,Jul,2,7,3,1,Returning_Visitor,False,False,1,45.41324809955278,0.0008625916784772886,0.03328796883605539,0,0.48806411027903635,0.2535459909298941,30,600.957572771527
0.0,Sep,2,2,8,1,Returning_Visitor,False,True,9,386.31054329872103,0.008323948093529708,0.019312262400153785,4,708.376134335995,4.295800823982294,88,3342.016957317414
0.0,Jul,2,2,7,1,Returning_Visitor,False,False,0,0.7134236216545072,0.004252390840119062,0.03329009374827146,0,0.43781971931452823,0.2453147450912672,25,834.4495019499699
0.0,May,2,2,3,2,Returning_Visitor,False,False,0,2.513960425555704,0.1926787347880543,0.19730847276955335,0,0.0657025575637343,0.0605423168661228,2,15.324675815105424
0.0,Nov,3,2,9,2,Returning_Visitor,False,False,9,560.0516143712977,0.0005690652793646156,0.009721429344988507,0,1.10331332683553,0.6826035937092597,52,2743.2141693863664
0.0,Jul,3,2,1,4,Returning_Visitor,False,True,4,80.5213717892766,0.0007884375956560364,0.005727790893538877,0,1.6910470724105628,77.30276148166153,38,838.5267963809708
0.0,Nov,4,2,9,1,Returning_Visitor,True,False,4,125.09151244163515,0.028421236038339927,0.03888767800270956,0,0.41775625944132877,0.13711292489482801,10,489.3366392466213
0.0,Dec,3,2,9,3,Returning_Visitor,False,False,0,0.7384772241115529,0.03302872461363627,0.0990184305370904,0,1.6316605173051126,0.15107273490402634,31,2487.4159145992007
0.8,May,3,1,1,1,Returning_Visitor,False,False,0,2.4911189481615996,0.0009349138648441734,0.019256060299000323,0,0.47263067960734445,0.5950622152787493,10,133.65240636930693
0.0,May,2,2,1,8,New_Visitor,True,False,0,1.7164422810077327,0.0003415044686758494,0.039987312421912384,0,0.47554588317866403,0.12244277120459472,7,157.02117387220974
0.4,May,2,1,4,3,Returning_Visitor,False,False,0,1.5605646312236494,0.02995582912733382,0.0666107686943042,0,0.7759833335876,0.08751121143985534,8,165.98826882690193
0.0,May,2,2,3,3,Returning_Visitor,False,True,5,66.90410009963172,0.0027008731487503054,0.009991211922742247,0,1.6462258175015223,3.282524075668112,81,3372.989464146738
0.0,Dec,2,2,5,2,New_Visitor,True,True,0,1.2772582888603004,0.000584729670631436,0.00356457592419281,0,0.5906106829642782,71.53758208417884,11,727.6393191407017
0.0,Aug,2,2,3,1,Returning_Visitor,False,False,1,149.3010674417019,0.007748882918030087,0.04443957403182283,0,0.15195828676219023,0.12731957572752606,38,496.04277697950596
0.6,May,2,4,6,4,New_Visitor,False,False,5,167.00332451225688,0.00046722331900331086,0.009781651765920328,0,0.7404864430427085,0.13821907700193053,19,568.0840207457543
0.0,May,2,2,5,4,Returning_Visitor,True,False,8,413.13340062943917,0.0034360875431850104,0.024700866546263574,0,0.6111885905265341,3.0698023051035026,59,1500.2586461029855
0.0,Nov,2,2,1,10,Returning_Visitor,False,False,3,52.86422888487578,0.0045327301588343185,0.0206159421862497,0,7.8118773874534835,0.7643678980087767,92,1342.6566837583437
0.0,Aug,3,2,3,1,Returning_Visitor,False,False,0,0.9202830374240779,0.04441982374996641,0.04133321150530771,1,21.792474269866876,0.15260599616670495,65,2121.308018274479
0.0,May,3,2,3,2,Returning_Visitor,True,False,2,67.88821068407424,0.00019977354287803055,0.00829514789690389,1,50.89936059228254,1.4674381816946827,75,3366.2554234445115
0.0,Nov,1,1,3,8,Returning_Visitor,False,False,2,47.828941346294364,0.0009017712622692016,0.009977442841593966,0,0.2267246842383866,0.13859031983239645,8,215.9570935158982
0.0,Nov,3,2,7,10,Returning_Visitor,True,True,10,167.00395470815516,0.005704596544093728,0.011186431643164187,1,140.92775820240956,47.576774365271234,86,3823.0617206515585
1.0,May,3,2,2,11,Returning_Visitor,False,True,0,1.2975275278091218,0.0005388353957423551,0.021451346413927076,0,0.1015424132346633,0.07751930160691788,50,3341.5681011983797
0.0,Dec,1,1,7,1,Returning_Visitor,False,False,0,0.7324067413806876,0.0009669594004426002,0.10885687651130517,0,0.11491805315012962,0.0315752867014466,3,257.9831515420012
0.0,Nov,2,13,1,8,Returning_Visitor,False,False,0,2.0432536512613195,0.00033622647833972933,0.04035937856549615,0,0.5398518443107136,0.13188143153897675,13,149.97486828118562
0.0,Jul,1,1,9,8,Returning_Visitor,False,False,1,80.91417459981038,0.001091202262294501,0.05036380793892194,0,0.28262799978251507,0.06481135356827349,4,67.72559384230048
0.0,Nov,2,2,2,1,Returning_Visitor,False,False,0,1.3462457239627612,0.0008318076513471604,0.038982634379982,0,0.2135205268859391,0.07431589258817257,3,96.48689004140068
0.0,Nov,8,13,9,20,Other,False,True,0,1.506444734334918,0.0005852894797454748,0.008297498585997536,0,1.0112271904944643,92.93017350682163,21,2095.3734821498247
0.4,May,3,2,4,13,Returning_Visitor,False,False,0,1.2404238343238636,0.19811975464641637,0.19745972104759163,0,0.026433050632429324,0.11511784964045586,0,13.294380203228105
0.0,Nov,3,2,1,3,Returning_Visitor,False,False,2,16.925627006471398,0.042705144215126986,0.04695848049012595,2,27.339141947030996,0.25446841506911894,106,2882.5519613724086
0.0,Oct,2,2,1,2,Returning_Visitor,False,False,1,31.906706221328882,0.002326591239529611,0.019876561784296663,2,45.33641743794322,0.11134627901473168,28,536.2282619970746
0.0,Sep,3,2,1,3,Returning_Visitor,False,False,6,166.99601811954085,0.0006236729432194834,0.0076817838970190105,0,0.9054526686667932,1.4566933654875514,23,466.21254332363605
0.0,Sep,1,1,6,1,Returning_Visitor,False,False,9,248.92120044358208,0.184596560531261,0.05996776692902148,2,92.30781672916127,5.1218257341687154,75,2743.867309328852
0.0,Nov,2,1,9,3,Returning_Visitor,True,False,3,129.95647304058076,0.018987041742921554,0.042968966392692445,0,0.3042348027228838,0.1405783390947507,14,506.7126325946362
0.6,May,1,1,3,3,Returning_Visitor,False,True,0,2.4189290761947597,0.023480173690502232,0.04279082835504816,0,1.6416279412805808,8.047569390459268,8,460.43153274117884
0.0,Oct,3,1,1,3,Returning_Visitor,False,False,0,0.7061699092388122,0.18737289198207252,0.19256524534455188,0,0.42187184095377994,0.06337839019971941,3,79.38148311153053
0.0,Dec,1,1,1,2,New_Visitor,True,False,2,40.96900634566943,0.0007540249144998788,0.03999634414982857,0,0.6382828354835043,0.149036898544399,3,78.46972704306245
0.0,Nov,2,2,9,3,Returning_Visitor,False,False,2,60.48076280504465,0.0006490997635242942,0.09778403848261816,0,0.3711130023002154,0.044869280022562553,3,48.48605481510361
0.0,June,2,2,1,13,Returning_Visitor,False,False,0,0.8061785399913727,0.000644329864239901,0.024974912399189624,2,11.587853168186388,0.15136694072456686,48,683.2396523309274
0.0,Dec,2,2,3,1,Returning_Visitor,False,False,0,1.6475577354430833,0.02664379414064176,0.0978940413601914,0,0.3908334970473773,0.08856083907578464,7,70.85485780849513
0.0,Nov,2,2,4,10,Returning_Visitor,True,True,1,32.86927644150276,0.0007560271977171304,0.006661155611130786,0,1.0086549520491832,8.472120896785786,54,2779.0764906788554
0.0,Dec,2,2,1,10,Returning_Visitor,False,False,0,1.56303398013112,0.004430945326004464,0.02856845568363391,0,0.06827479600901629,0.10515810943252496,58,2437.4268299317478
0.0,Nov,2,2,1,3,Returning_Visitor,False,False,5,50.417115101814275,0.0006548434902717172,0.0060599999741272875,0,1.2872283756731333,0.25427529045594793,72,3357.084313443019
0.8,May,1,1,3,4,Returning_Visitor,False,False,8,285.74882197380066,0.03633460986302177,0.028570204825428602,2,608.144613999128,12.158005466450257,58,1043.6712624383626
0.0,Nov,2,2,1,2,Returning_Visitor,True,True,8,243.7376997902389,0.004687692408942698,0.008290299093778167,3,484.8191791557835,5.539917917136546,118,3908.973781215982
0.0,Dec,3,2,6,10,Returning_Visitor,False,False,0,0.949400776624669,0.0005492308684897423,0.03999425752344254,0,0.33167201280589165,0.29169963297090795,9,497.4541092232523
0.0,Aug,2,2,4,4,New_Visitor,False,False,8,169.1551741600037,0.000598654673796847,0.008326087298243764,0,0.7048180699347983,0.2505985919359076,10,407.6614500854917
0.0,May,2,4,3,2,Returning_Visitor,True,False,4,49.96717490534356,0.011811748819268941,0.028951304618328098,0,0.7761548161506188,0.5823312625420715,56,2285.018047573459
0.0,May,2,2,1,7,New_Visitor,False,True,0,1.0711190998554088,0.000283577430392385,0.03747273955480204,0,0.42049998044962955,11.275035387243305,3,294.66187818050383
0.0,Nov,2,4,3,2,Returning_Visitor,False,True,0,22.00089918673038,0.03498303999559945,0.08560388943351249,0,0.35825181007380547,0.08074997368114185,19,1109.0883134240466
0.2,May,2,2,3,4,Returning_Visitor,False,False,1,55.96444605588913,0.00037825849465799346,0.009347903969935536,0,1.513916302472325,0.78033099026792,27,2212.595664351196
0.0,Nov,2,4,1,3,Returning_Visitor,False,False,0,1.548680889606447,0.0007779618150905368,0.024999390763403507,0,0.2066612243651871,0.3319574085677355,13,1141.07001740204
0.0,Nov,2,4,9,2,Returning_Visitor,False,False,3,100.91808279027488,0.018733014095079336,0.04520832658613646,0,0.45239573717112613,0.41860920672571855,48,303.71065555922826
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,0.4897417664527929,0.001095482323427459,0.06752857906900835,0,0.07393372058863666,0.04118238468888696,5,597.985355889984
0.0,Dec,8,13,9,20,Other,False,False,0,2.662057054042817,0.0007994430068001753,0.011754663396630277,0,1.52989633381364,1.3907483442204867,7,424.266533205613
0.0,Nov,1,1,1,11,Returning_Visitor,False,False,0,1.9840579688548619,0.0005680653474206326,0.007691931246702793,0,0.5410522222518452,0.1345710479637808,13,360.4863370433611
0.6,May,2,2,6,1,Returning_Visitor,False,False,0,1.402680635452246,0.00042854009365582446,0.03181662719261378,0,0.3928912878036029,0.15264695362108952,7,125.39456263473868
0.0,Nov,2,2,1,8,New_Visitor,False,False,0,2.012309622764577,0.0005094666534929304,0.006871915551243648,0,0.18917000293726963,0.1317711431279209,10,865.7602024882245
0.0,Nov,3,2,3,10,Returning_Visitor,False,False,0,2.924631154537206,0.0005640559242466083,0.011358664945314885,0,0.5626590251922139,0.14408310432632504,28,460.7961252271409
0.0,Nov,1,1,1,8,New_Visitor,False,False,2,88.63711108946553,0.005252376721896952,0.010525592294490323,0,0.3345872163772112,0.154798585224758,22,749.7230413779619
0.4,May,2,2,4,2,Returning_Visitor,True,False,0,0.5718990623950969,0.0005946532682960029,0.11240559609692943,0,0.09022456407542256,0.01443478546252469,3,237.257646523416
0.0,May,2,2,4,3,New_Visitor,False,False,8,125.91820427775384,0.00042447808112624293,0.004757475969164,0,0.477260708808852,0.12499200993249066,47,996.1973797481334
0.0,Mar,3,2,2,1,Returning_Visitor,False,False,0,1.4085967838763944,0.01536001569902934,0.03888674083637678,0,0.21677869558329627,0.343818031251604,23,2230.5560535732657
