SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.8,May,2,2,2,11,Returning_Visitor,False,False,0,2.267771483957761,0.00042438706324052813,0.008670813533191175,0,1.3234969377515977,0.09938900325317647,26,1267.9273226252683
0.6,May,1,1,1,3,Returning_Visitor,False,False,0,2.2763113155960975,0.0006066621422178128,0.024999481731026292,0,0.6017570495605001,0.4648435153449897,10,109.24947948277948
0.0,Mar,3,2,4,2,Returning_Visitor,False,False,4,452.35887019312855,0.001109811830490888,0.015371703209054172,1,6.637741461396211,0.12590641078054027,11,87.35691790655255
0.0,Nov,3,2,3,2,Returning_Visitor,True,False,0,2.3379164263606023,0.06647495513964746,0.030542343670803076,0,9.082754582166606,0.5822001164865025,17,267.9230718299746
0.0,Mar,3,2,5,1,Returning_Visitor,False,False,0,10.998600017448029,0.03337042440633817,0.04970124460377268,0,1.597803428769087,0.1520817750259332,24,838.596486890226
0.0,Dec,3,2,8,2,New_Visitor,False,False,0,2.0323988050222295,0.00042465537188941246,0.02422516103799677,0,0.7132207155227195,0.1408551860962364,14,168.50005265419486
0.6,May,2,2,1,3,Returning_Visitor,False,False,0,2.495800422132013,0.028545156674516375,0.06778160166751611,0,1.8069585673510868,0.15189682335625654,21,2034.1006189987106
0.0,Mar,3,2,8,3,Returning_Visitor,False,False,6,503.1369705498221,0.0005428368460060944,0.006658613758831418,0,42.23430398106574,0.1302642627136548,24,1151.855614250898
0.0,May,2,4,7,4,New_Visitor,True,True,3,186.98536471286369,0.0005632677484741196,0.0055520964894226026,0,0.923629820346786,64.30553246626417,23,933.3816591057804
0.8,June,3,2,8,13,Returning_Visitor,False,False,0,0.8844260334968481,0.18366589092063218,0.06866313762809763,0,0.6259360909461508,0.11652869643007863,15,310.0993814319453
0.0,Jul,2,2,2,1,Returning_Visitor,False,True,1,74.99633121490479,0.0004223584966632106,0.009867807778137064,0,0.5623160600661763,106.16317979122549,75,2654.086088552785
0.0,Oct,3,2,9,2,Returning_Visitor,False,False,0,1.605681693553894,0.012341901242959497,0.06241131431888222,0,0.15127235651011503,0.04834720153165735,9,1224.7372477698923
0.0,Dec,1,5,9,2,New_Visitor,False,False,3,361.8699933052064,0.006581954143108845,0.006655670549443467,0,0.7476887106894982,0.06313956297162707,93,3693.5045345877097
0.0,Mar,2,4,7,3,Returning_Visitor,False,True,3,49.30264407694339,0.0008761628440654288,0.035517233575175035,0,1.5735279284417374,69.85360791951842,14,394.00104004144674
0.0,May,1,1,4,4,Returning_Visitor,False,False,3,69.8140541986478,0.0005951412733738419,0.008991239468153582,0,0.1744225025176529,0.054019348198850584,9,858.9904876249233
0.0,Nov,2,2,9,6,Other,False,False,2,59.50486649446213,0.0003303693939119871,0.04621810189365808,0,0.16962099075312653,0.07968671451747321,50,3178.5695497244146
0.0,Sep,2,2,6,8,New_Visitor,False,False,2,37.49157249138013,0.0004890269368689055,0.01996534141870311,0,1.7589541673660098,0.08637979463748997,5,160.4117850407958
0.0,Jul,4,2,1,3,New_Visitor,False,True,1,27.381559820047446,0.0005935456881438488,0.006656585691765682,0,0.6760089993476401,0.09368974097430437,11,370.64314177018235
0.8,May,1,2,9,4,Returning_Visitor,False,False,0,2.685927426815034,0.037970796205053226,0.05193071524735269,0,1.0086549520491832,0.12689470260621008,14,797.1974662540431
0.0,Oct,1,1,9,20,Returning_Visitor,False,True,0,4.909494061309557,0.0018507288651432394,0.010523717018662105,0,1.5226297602057182,58.98510089591559,16,823.9321990609168
0.0,Nov,2,2,1,3,Returning_Visitor,True,False,0,1.9410501420497486,0.059968728434043786,0.12154744813757123,0,0.8601812720298303,0.08179960131707116,8,472.4316411800772
0.0,May,2,2,1,1,Returning_Visitor,False,False,0,1.2421215116977498,0.004161465767556361,0.024866136632658242,0,0.4018083810805804,0.13132663563108724,13,429.57846052880376
0.0,Dec,2,2,9,2,New_Visitor,True,True,2,102.35065938949586,0.0001924803161296227,0.007680524552964467,0,1.6153589561581374,49.38445729197489,67,3284.0724731579044
0.0,Dec,8,13,9,20,Other,False,False,6,222.77717073924887,0.0006726535486981872,0.008331345110010872,0,0.8306862711905968,0.1396771137494887,31,1490.2007890451282
0.0,Nov,3,2,1,2,Returning_Visitor,False,False,11,399.8076983392238,0.008732598398676752,0.019984056610866108,3,200.04395097494117,10.487593878544333,137,3333.8440875110637
0.0,Dec,2,2,7,2,Other,False,True,0,7.698268237797654,0.0003663425230444382,0.01757928476226896,0,1.4160975217817195,4.5110941495059524,33,1038.8071974151662
0.0,May,2,2,1,3,Returning_Visitor,False,False,0,2.4611909538507435,0.0007161834940233231,0.034075937101312764,0,0.7518042922019493,0.13585524510182106,9,162.24680628684186
0.0,Nov,2,2,7,3,Returning_Visitor,False,False,0,2.0675484433770084,0.010995021716559887,0.03323761083426025,4,45.762687578797326,0.38801601098468314,93,2710.489950546178
0.0,Dec,2,5,3,2,Returning_Visitor,False,False,2,47.49671998977661,0.004345777543024922,0.06654995645455773,0,2.55024423049045,0.7839574591640399,25,632.2205779525757
0.0,Dec,2,4,3,3,Returning_Visitor,True,False,0,0.7258218109607659,0.0003869860495441828,0.09858310010040895,0,0.4445075392722614,0.04643658370691858,2,56.99192624650896
0.0,Dec,8,13,3,20,Returning_Visitor,False,True,0,2.038996596634378,0.000739240734514176,0.02707971806693988,0,1.1557869911192657,0.6941049573620135,16,444.1601773396135
0.0,May,2,2,1,1,Returning_Visitor,False,False,0,2.1148390471935183,0.0004113079164540728,0.03487245782961423,0,1.5561331659555173,0.13512791220947967,2,70.96598235993369
0.0,Nov,3,2,6,2,Returning_Visitor,False,False,0,1.431129592657064,0.009633446814878514,0.03634416978255263,0,0.4462223649024494,0.15092836334752768,38,1058.9798530756884
0.0,Nov,2,2,1,1,Returning_Visitor,True,True,1,32.22133793830873,0.003444916200803577,0.01996772793178386,1,31.94597268223765,59.95679114749538,74,3367.437201437178
0.0,Mar,2,4,5,1,Returning_Visitor,True,False,2,64.51361150145532,0.0007608618081108334,0.02071793176472926,0,0.4950948953628071,2.2085829466359357,17,655.7045196737693
0.0,May,2,2,1,2,New_Visitor,True,True,1,59.32530747354029,0.0002940635729678262,0.00829527243843387,0,0.5413951873778828,58.28954440462067,16,1196.7088320738835
0.0,May,2,2,2,1,Returning_Visitor,False,False,1,18.20683241784572,0.002769858766093757,0.015426160667621406,1,271.2125994652507,50.998012804711195,114,5194.821993015647
0.0,Nov,2,2,9,1,Returning_Visitor,True,False,0,25.545192245022328,0.00017282810013508794,0.0066532179888459855,0,0.5081275701522359,0.07284368759232368,13,1935.159903307433
0.0,Dec,8,2,1,2,New_Visitor,False,False,0,2.7771904468536404,0.0010386244452817441,0.02778880870803976,0,1.1195184290408013,0.13912066673306206,12,1667.1391066736464
0.0,Sep,3,2,4,13,Returning_Visitor,False,False,3,76.17389939201959,0.18518702738506332,0.09982455845896616,2,264.6075183648638,0.15118276944168207,5,68.88400701247156
0.0,May,4,2,3,13,New_Visitor,False,False,0,2.0123482063412563,0.0007791028652093407,0.034598036150013424,1,141.1730639687327,0.9371127987365707,15,198.39278035638463
0.0,May,2,2,1,4,New_Visitor,False,False,3,19.981426977797557,0.000495378349193812,0.03935842340871483,0,0.6712074875831138,0.09025114851546301,2,43.945286880114246
0.6,May,2,2,7,3,Returning_Visitor,False,False,0,2.416858424246308,0.028410222983061957,0.039982379246878585,0,1.5232406668364726,0.1350407837900846,20,625.3018689015379
0.0,May,2,2,1,4,Returning_Visitor,False,False,0,2.8291496634483373,0.03997339305955388,0.039775979154749216,0,1.3291558623312163,0.15085344621550675,26,1164.1267949494306
0.0,Dec,2,2,2,3,Returning_Visitor,False,False,0,2.713154570758344,0.004141993152073205,0.02497311030346453,0,0.30526369810099657,39.65270651860162,11,347.54854928125127
0.0,Nov,2,2,4,2,Returning_Visitor,True,False,0,1.7993712484836213,0.15488242281130832,0.09917007850371841,0,0.4265018701552875,0.1229276807452271,8,96.47086499748907
0.0,Dec,3,2,1,13,Returning_Visitor,False,False,0,0.27377662658692425,0.1993611377524448,0.1985642039643046,0,0.03483569622035047,0.002675149338561144,0,34.18206180383762
0.0,Oct,2,4,7,1,Returning_Visitor,False,False,4,154.8269747264055,0.002639007771352769,0.006658331435651546,0,0.3764289617537982,53.93104573528595,29,1074.397269385296
0.4,May,1,1,3,5,Returning_Visitor,False,False,3,51.491095441381134,0.0007572398772171441,0.01665619374824485,0,0.7703244090079796,0.250072932890936,12,194.18780000246497
0.0,Dec,1,1,9,20,Returning_Visitor,False,True,0,3.7230431774542465,0.00408005130827089,0.011109702558588062,0,8.039119511842719,78.65964260936099,45,3121.422327881601
0.0,May,4,4,3,2,Returning_Visitor,False,False,0,2.131944432854644,0.00037001591181743304,0.019969315671532258,0,1.7213994860648913,0.12987531865392532,37,1398.2021236249955
0.0,Nov,2,2,9,2,Returning_Visitor,False,False,0,2.5949087694287294,0.000557193965046883,0.010769174480600595,2,52.352049600667335,0.4620404476298449,18,364.40640390068296
0.0,Aug,1,1,8,5,New_Visitor,True,False,8,173.97629613657796,0.0006220162181966606,0.020191119406231074,0,1.5442687161266537,0.08353080533996757,5,67.34041618742049
1.0,May,1,1,2,4,New_Visitor,True,True,0,2.6678188681602486,0.0005543225756513782,0.009975671068062202,2,539.0056881904602,41.500269246546765,48,1339.7914821139461
0.0,May,1,8,3,6,Returning_Visitor,True,True,4,54.33488000703097,0.003995791363716125,0.019968890296537898,0,0.5067557096480855,24.513572918608002,44,1616.6601820261758
0.0,Mar,2,2,2,1,Returning_Visitor,True,False,1,44.74186471104622,0.0008701117169144154,0.041660419978619224,0,11.858087124008877,0.15068644344204343,4,47.04908242102941
0.0,Dec,2,5,3,1,Returning_Visitor,True,False,5,105.29602206991322,0.004558010946145533,0.013615030629884511,0,0.7494035363196861,31.73834609056954,25,398.9824957254862
0.6,May,2,2,3,2,Returning_Visitor,False,False,11,245.36224573155013,0.033087679251126476,0.033310918425261286,0,1.3541065752504435,2.067064228722471,79,2922.714519353952
0.0,June,1,1,6,3,New_Visitor,True,False,0,19.824060137334627,0.026341998243392936,0.079033777250973,0,0.9622133970260157,0.11729697933531873,2,50.56878253258764
0.6,May,2,1,1,3,Returning_Visitor,False,False,0,2.4604964494705173,0.02845082326995477,0.03997992913310161,0,1.0220305919646453,0.14291681270304482,22,627.4548733379442
0.0,Nov,1,2,2,2,Returning_Visitor,True,False,6,99.92829223722221,0.007137865838123037,0.02571881773284703,4,985.4525582919956,0.8755187232287068,82,2653.2373022144975
0.0,Nov,1,9,1,20,Returning_Visitor,False,False,0,0.5617129981517806,0.19891298707878913,0.1990120372910247,0,0.019230782985639763,0.005747134149646463,1,41.77765315845609
0.0,Dec,1,1,3,10,Returning_Visitor,False,False,0,0.3197682499885647,0.19811272314369172,0.198584658105593,0,0.02883380651469251,0.0024794815161990214,0,33.1668731962398
0.0,May,1,2,2,4,Returning_Visitor,False,False,1,142.72608403265477,0.003759037237700221,0.007683507288233044,0,0.24747407436366128,0.09880231448917494,63,1603.1085448478095
0.0,May,2,2,1,1,Returning_Visitor,False,False,6,74.52189624905586,0.007978607167761848,0.01576540755021626,0,0.9155701398849023,38.196519591318946,32,419.35804437104866
0.6,May,2,2,6,2,Returning_Visitor,False,False,0,1.2510729014873307,0.0007255905297514832,0.020498363577243536,0,1.1228623390196668,0.19215582266705133,13,588.0662214825409
0.0,Dec,3,2,3,20,Returning_Visitor,False,False,3,95.92019661917948,0.0007613949055575133,0.021520829927275255,0,0.9848490953444972,0.15367088998070333,17,415.39616708925564
0.0,Nov,2,4,1,2,Returning_Visitor,False,True,3,14.496051511168469,0.004751285224469831,0.01664936294226444,0,1.0760475993155496,0.14534364173734504,59,2240.414853776767
0.0,Dec,2,2,3,2,Returning_Visitor,True,False,2,54.46955371275544,0.003999101081443787,0.015788497329457998,1,60.187569995721255,0.1534783899450959,29,608.4313588593766
0.0,Dec,3,5,9,20,New_Visitor,False,True,0,2.5780991911888114,0.03542249359712928,0.02352383872971876,0,0.778555572032882,87.00291146078021,10,414.8712289138698
0.0,Dec,4,8,8,3,Returning_Visitor,False,False,0,2.3541729733347845,0.0006332116171359123,0.02724077628661704,0,0.722137808799697,0.13482864502981837,2,75.31805924475194
0.0,Dec,2,2,3,2,New_Visitor,True,False,8,69.75254325985338,0.0006830898217942703,0.02039290591072736,0,1.603783883154368,0.12108964267692532,12,170.4429048702121
0.0,May,1,2,2,5,New_Visitor,True,False,5,432.2808881570096,0.0009581444936249241,0.027276630527991414,0,43.701169161009894,0.12494582807147804,3,249.44099288135766
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,0.23853695988656215,0.19743554638128985,0.19878119537003497,0,0.04426723718638442,0.0036730552326079673,0,25.97308495081961
0.0,Nov,2,2,4,1,Returning_Visitor,True,True,4,138.36089222827943,0.0002863717456160793,0.005241371157247,4,152.4573409497738,7.064175019745246,94,5511.182398775068
0.0,Dec,1,13,3,20,Returning_Visitor,False,False,1,25.714145416021346,0.0011012220073983677,0.04497551922957036,0,1.5665185786783438,0.3307106210948806,8,122.99965461865068
0.0,May,1,1,1,2,New_Visitor,True,True,7,192.25009958589618,0.00038474450964849996,0.008312101558201472,0,1.2622776627539058,26.130355166723298,24,936.1379192190152
1.0,May,3,2,4,5,New_Visitor,True,False,2,91.99524235356414,0.0005662175048241014,0.007311636250451506,0,0.9450651407241358,0.0288555039706131,19,571.364632597151
0.0,Nov,3,2,2,2,Returning_Visitor,True,False,1,84.14077486097811,0.0010946424232691132,0.07067985381076512,0,1.1953994631765956,0.1292222684012455,2,72.44830059653437
0.0,Dec,8,13,9,20,Other,False,True,3,97.90983434117089,0.0008524677646267863,0.03998722415959026,0,0.0850800871848586,9.433014877018113,7,134.85634401291608
0.0,Sep,2,2,3,2,Returning_Visitor,False,False,10,431.40621118545516,0.0005438187687090627,0.007336748008470713,1,16.930121352122384,0.13014091188328344,11,250.83823530120907
0.0,May,2,5,9,3,Returning_Visitor,False,False,0,1.0303233981132378,0.0005727460235302462,0.0694090808528185,0,1.6057773679494616,0.13070210259803594,18,255.053718629847
0.0,Nov,1,1,2,2,New_Visitor,True,False,5,165.99024282449582,0.0007586891000298271,0.018042963338018414,0,0.4659428596496113,0.053601400549688975,5,92.35123958045821
0.0,Nov,1,1,9,20,Returning_Visitor,False,False,0,2.984049862623221,0.0011719494765601178,0.05997481637998223,0,1.5775792039930567,0.241879694859615,7,81.000568126616
0.0,Nov,3,2,2,3,Returning_Visitor,True,False,8,473.61011222571045,0.004489642225127457,0.007394828074621892,0,0.339903175830794,1.6568677790125803,83,3337.961491327528
0.0,Dec,2,2,9,20,Other,False,True,0,2.85507782697678,0.0004207599266077256,0.007894495517808907,0,0.723852634429885,81.48594985495963,6,181.40276170812382
0.0,Nov,1,1,4,2,Returning_Visitor,True,True,0,3.263003850976648,0.0071291180805793,0.018174815050672283,3,482.3966613673365,0.5899104502540714,87,3717.2175970728495
0.0,May,8,13,9,20,Returning_Visitor,False,False,4,440.4453371593987,0.000498989936594249,0.0088490476212143,0,0.9436932802199854,0.6898051867297486,16,1506.6140130104156
0.0,May,2,2,8,1,Returning_Visitor,False,False,0,2.2871275782585085,0.008895099015960691,0.032222978321844876,0,0.6319379806518087,0.13486273875914687,31,2558.607395332446
0.0,Dec,3,2,1,5,New_Visitor,False,False,3,55.679135971267996,0.013329585178039657,0.015553723280074209,0,0.6945291161536704,0.13093324649638946,10,205.039942154206
0.0,Nov,3,2,5,1,Returning_Visitor,False,True,9,358.20316531503755,0.005403440231052638,0.020121563720285385,3,191.78635929226877,36.06227874930596,124,4931.056493525211
0.0,Mar,2,5,6,4,Returning_Visitor,True,False,3,59.48298173174262,0.007683598131756222,0.0066528138983379575,0,1.2792544364927616,0.12151451579824131,36,1639.0980291446838
0.6,May,2,2,1,20,Returning_Visitor,False,False,0,2.255694824457162,0.0011092643012431866,0.028826571674820126,0,1.5624351501464584,0.702029701903856,15,520.2283772766591
0.0,Mar,2,2,6,2,New_Visitor,True,False,0,2.3435110449790906,0.003128436308048244,0.010522412035017517,0,1.3026618063448203,0.09184603726096599,63,2553.82384178644
0.0,May,2,2,3,2,New_Visitor,True,False,2,112.34641976354933,0.00029400549542486554,0.008163798689977228,0,0.7308834195136558,0.0562732801639721,9,326.55169617551996
0.0,May,8,13,9,20,Other,False,False,1,58.99524419662447,0.0010310744779179096,0.02856906072988727,0,0.9548396468162074,0.39356931498525116,7,103.90318058183558
0.0,Nov,2,2,1,1,Returning_Visitor,True,False,1,7.10493554621934,0.0005583833639883995,0.009523690557944147,3,50.98137825406388,0.15195457197885598,54,5096.338162095272
0.0,May,2,2,2,1,New_Visitor,False,True,0,3.6810452604577675,0.0007632047489899392,0.03497353647502996,0,1.8291441239416448,77.1280188099236,14,413.73673380593857
0.0,Feb,3,2,8,3,Returning_Visitor,False,False,0,0.18127893209458698,0.19812660677407154,0.19848960986066483,0,0.02300339937205334,0.0030860517655216003,0,34.87901317015283
0.0,Dec,1,1,4,2,Returning_Visitor,False,True,9,291.64310053926414,0.000979642077642798,0.01759689119994867,5,893.1477338671664,13.66281059169628,22,1124.879650853528
0.0,Mar,2,3,2,20,Returning_Visitor,False,False,0,2.7891770780086547,0.0012120484116758114,0.026186972467672823,0,1.6438464969396365,0.7646921728579187,11,186.99159204092436
0.0,Mar,3,2,6,8,Returning_Visitor,False,False,0,2.417115648090836,0.022184301374353316,0.0570377155996844,0,0.7747829556464684,0.40185692553076113,14,163.93043011923632
0.0,Mar,1,1,3,3,Returning_Visitor,False,False,0,2.2506789594888623,0.049769651895156884,0.09834542388045339,0,0.513100564479781,0.12190244343074721,5,50.3249942496419
0.0,May,4,2,9,4,Returning_Visitor,True,False,0,2.486231695115564,0.000706450794440089,0.038885678699575404,0,1.543722115457031,0.701936285935672,9,198.9870694041252
0.0,Dec,3,2,1,1,Returning_Visitor,False,False,3,49.70541579127312,0.004961498227468205,0.008034060542754755,0,0.440563440322829,0.07458852314295941,28,545.5941738586542
0.0,Nov,1,1,1,2,New_Visitor,True,False,4,447.02467411899204,0.00027348857825666587,0.005847531716661722,0,0.11834770441050561,0.05139224868983477,11,944.5147642590014
0.0,Nov,1,8,1,11,Returning_Visitor,True,False,3,38.23649954736235,0.031946611394546034,0.044430491742324475,0,0.157274246215773,0.03806270402193068,8,104.86702728607801
