SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,1,1,4,10,Returning_Visitor,False,False,0,1.9761354744433937,0.0007352605926737194,0.034593660567039046,0,1.5544933639466498,0.06594578290171213,2,421.8847081862463
0.0,May,3,2,1,4,Returning_Visitor,False,False,0,3.5090451875612865,0.009690719700397617,0.03792719122148788,0,0.83308702707286,0.1317911459652784,11,281.9802215634175
0.0,Mar,1,1,9,11,Returning_Visitor,True,False,0,2.3117696225643103,0.0660528113279862,0.18028488719605218,0,0.570204257965041,0.12493197351317425,3,60.5528614282608
0.0,Nov,1,1,1,1,Returning_Visitor,False,False,6,104.4782306989034,0.01999579691191425,0.0332530305512264,0,2.0432541072367845,0.6839197798601722,75,1335.7709307471407
0.0,Mar,2,6,3,1,Returning_Visitor,False,False,0,2.265623664855951,0.0009614108248922815,0.09929940315950539,0,0.30903631448741015,0.06176630641009607,1,39.05836582630873
0.0,Nov,1,1,3,2,New_Visitor,True,False,3,15.845247003436086,0.0006020190576362304,0.005551176591095739,0,2.56158186609927,0.15160027637534038,59,1287.8192203531576
0.0,May,2,2,3,6,Returning_Visitor,True,False,3,47.306390855070624,0.0005334988165790145,0.009615243945804597,0,0.8891618251800073,0.13145109773020067,14,497.57686944620536
0.0,Nov,3,2,2,2,Returning_Visitor,False,True,8,286.58480696523736,0.019559402487933877,0.017684495070717513,0,2.7396599123111085,43.192775176222696,78,4400.518885622311
0.0,May,2,2,1,5,New_Visitor,True,False,3,14.301641729474056,0.0004340417476121999,0.042979626173743485,0,1.1334085166453196,0.05833316500626859,2,99.83775424771011
0.0,Nov,8,13,9,20,Returning_Visitor,False,False,0,1.7036325335502287,0.0014261104319522359,0.09792896828530918,0,0.23821401596064615,0.11976945341218237,2,73.24728440646456
0.0,May,2,2,9,4,Returning_Visitor,False,False,8,118.7180725812912,0.017627370963788747,0.059957246715570685,1,27.5408826082944,1.5459377700272496,28,975.619445770979
0.0,May,2,2,2,1,Returning_Visitor,False,False,0,0.3759973824024271,0.1987875321551761,0.1990567074419436,0,0.0123714804648878,0.0037121887970803917,0,15.027494998276229
0.0,Jul,2,2,7,3,Returning_Visitor,True,False,0,0.5887215018272405,0.19840503275695992,0.19886326435492582,0,0.009284794330549418,0.003986123748387363,0,12.566725636832421
0.0,Dec,8,2,4,20,Returning_Visitor,False,False,0,1.4912170827388491,0.05324666123656112,0.08090992566922578,0,0.6108456254004965,0.1362757344302059,34,1860.8987560033797
0.6,May,1,1,9,4,Returning_Visitor,False,False,0,34.3594407359759,0.003581192683562574,0.09887720325191926,0,0.1740795373916153,0.04849646854921506,2,41.70287818685174
0.0,Jul,2,4,1,1,Returning_Visitor,False,False,1,11.987902337480342,0.0330126733574285,0.0832994836156861,0,1.5770969092845664,0.41721194768022124,14,447.1632891543844
0.0,Nov,1,1,9,10,Returning_Visitor,False,False,0,2.3067537575960104,0.0016630302731237556,0.032403373027365685,0,1.6068062633275744,0.15183985512044895,17,1306.7108020421506
0.0,Dec,3,2,4,10,Returning_Visitor,True,False,11,275.7880814999342,0.00417458015781975,0.007207728382577345,0,0.7200800180434714,0.8419840612153839,65,3085.479813096946
1.0,May,1,1,3,4,New_Visitor,True,False,7,316.86466399621185,0.0002414587622637171,0.006913131462446123,0,1.036949574947276,0.14049587403047836,24,914.4801676085985
0.0,Mar,3,2,2,2,Returning_Visitor,False,False,3,103.96475152455797,0.0008426692149730329,0.011278222152661563,4,791.4095684349525,0.7475130747351978,22,986.9133755325317
0.0,May,2,4,9,6,Returning_Visitor,False,False,3,260.1310844444952,0.0002943671601242113,0.007998465397607298,0,0.972159385681106,0.10630354940033748,12,340.7444688517719
0.0,Aug,3,2,8,5,New_Visitor,True,False,1,10.834280525034618,2.872757550478082e-05,0.003974935332099118,0,0.5155013203620442,0.06158718598902681,3,36.587826900184155
0.0,May,2,5,3,2,New_Visitor,False,False,3,27.487673842481197,0.0008525543974890115,0.02499613152167197,0,1.7570571415126144,0.14005998726218172,7,143.4936584951356
0.0,Nov,4,2,9,3,Returning_Visitor,True,True,0,2.4119325876235926,0.0052409058479342035,0.02364543798716402,0,2.1340541243552096,3.1698643497177597,62,3439.4226280320704
0.0,May,2,4,4,1,Returning_Visitor,False,False,0,1.282711434364298,0.0005640583946244113,0.034651261990334394,0,0.2251813411712174,0.0447946465137837,6,743.5572382560911
0.4,May,2,2,2,13,Returning_Visitor,False,False,1,42.17522381195829,0.008181113157279015,0.03181391633469534,0,2.364526689052402,3.932125514985281,55,1170.7143076340312
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,0,14.036842370033295,0.049837790485135536,0.04164137147659904,0,1.2591909766195686,0.4605454781817677,21,1384.14042266362
0.0,Dec,8,13,9,20,Other,False,False,5,36.987494558513134,0.0006040624649495175,0.022475638357496455,0,1.463426709174893,0.3283094007767897,10,791.9245212028785
0.0,Feb,2,2,1,6,Returning_Visitor,False,False,0,2.5770702958106986,0.03521503814920914,0.03228448209321183,0,0.9699301123618617,0.13054874751162834,25,1403.4163696796088
0.0,Sep,2,2,4,1,Returning_Visitor,False,False,0,2.075625272095194,0.0005684873169349728,0.04976314096939663,0,0.23855698108668374,0.009484389556762998,2,84.37863917797806
0.0,Dec,2,5,1,2,New_Visitor,True,True,0,2.4880065396428086,0.0373619944888606,0.02953211279825467,0,1.510443780571194,12.009316731748754,9,503.01756858980104
0.0,Mar,3,2,1,2,New_Visitor,False,False,5,264.5452590664273,0.000853966606296897,0.008293450547201028,1,124.92462060451508,0.2620217766214441,55,1614.3544538710432
0.0,June,1,1,3,4,Returning_Visitor,False,False,0,2.401450715959068,0.0057112812166605,0.03332734579655392,0,0.6279938817023764,0.12427157290069397,42,975.6490265130998
0.0,Dec,1,1,1,1,Returning_Visitor,False,False,0,1.0894848823547214,0.11075453095677575,0.14917258185137028,0,0.54894042015071,0.0652740813227024,9,182.17564440760964
0.0,May,2,10,3,2,Returning_Visitor,False,False,1,6.937519561499355,0.0027772970896381656,0.03950606292407166,5,88.97745793521403,0.1324951186668898,97,2284.7368833562905
0.0,Mar,1,2,4,1,Returning_Visitor,False,False,0,62.33408799171451,0.005551419692967847,0.010521792334498807,0,0.9063100814818872,0.13180336992144134,12,172.75470060110092
0.0,Nov,2,6,1,1,Returning_Visitor,False,False,0,1.6475062906741778,0.059739122433843043,0.06658433814473932,0,0.44690829515452457,0.09503074386345074,7,81.80539207000818
0.0,May,2,2,4,1,Returning_Visitor,False,True,1,26.98711146662631,0.007265300607631325,0.031074126491089586,0,0.9320324659347071,22.022424180154527,18,486.1173564120957
0.6,May,3,2,3,4,Returning_Visitor,False,False,6,272.1597883551386,0.00487344707270964,0.016657626426290095,4,867.6937391757962,0.9628884854182446,33,2872.7059012321324
0.0,June,2,2,3,1,Returning_Visitor,False,False,0,2.3447843030095052,0.0007712969406067721,0.06664879940940788,0,0.38603198528285093,0.039197133355369326,3,70.95693493945645
0.0,Nov,4,2,1,2,Returning_Visitor,False,False,0,1.5966274142265016,0.0009775325514547232,0.022221162804846685,0,1.6989567056298052,0.40201420865060294,32,1107.0957282382508
0.0,Jul,2,2,3,2,Returning_Visitor,False,False,7,305.06940227746964,0.00277341345316831,0.017059380950899004,4,901.2076394557955,0.9312489556176982,68,5577.951519076083
0.0,Mar,2,2,3,2,Returning_Visitor,False,False,0,117.01649795880603,0.0008575437119731908,0.007350134833613063,2,484.644318387971,33.62112735220662,55,2652.578482093349
0.0,Aug,3,2,4,13,Returning_Visitor,True,False,1,7.969760440289965,0.020478811338484813,0.03326754872515878,2,21.831687018871296,0.07273463537040895,19,284.6051786839962
0.0,Nov,2,5,7,1,Returning_Visitor,False,False,0,2.063715808093538,0.0008666138507909178,0.020820349493012234,0,1.7457392923533732,0.12164844319517787,52,2348.0795088953105
0.0,May,3,2,1,13,Returning_Visitor,False,False,1,274.2035731971266,0.09985379631698124,0.12025091662900417,0,0.43644785881037784,0.054571636163814136,13,1368.72643082545
0.0,Nov,2,2,6,1,Returning_Visitor,True,True,2,37.857154124058205,0.0008453328676859745,0.004869099042412043,0,1.5444616340100499,0.09274571809176255,95,2269.8603180635505
0.0,Nov,3,2,1,2,Returning_Visitor,True,True,1,205.9991698245679,0.010234040982919865,0.023485809414432974,2,204.47534419894217,56.41448838163675,55,1507.1819345387821
0.0,Nov,2,4,1,4,Returning_Visitor,True,True,7,58.935025235373324,0.0007520071722101267,0.009985140340379447,0,0.6525158882140646,18.598530584329858,18,376.491436460931
0.0,May,1,1,1,4,New_Visitor,True,False,3,108.80017354868383,0.0004251859500857593,0.04980182419401475,0,1.5499919466674064,0.125352228448389,7,130.69607699662447
0.0,Nov,1,2,2,1,New_Visitor,True,True,2,70.00895786285393,0.016629251291234652,0.02141628422196178,1,27.015288698673313,21.020694033945148,19,273.78989114314317
0.0,May,2,2,9,2,Returning_Visitor,True,False,0,2.1252823352813635,0.0006465311632530688,0.020887512407473684,0,1.972192734479895,0.12693164809502017,9,267.13535702973604
0.0,Nov,2,2,3,20,New_Visitor,False,False,4,294.66378184217564,0.000849469149750412,0.009988822169567063,0,1.9023243077099203,0.5801002546432638,9,550.0598658532882
0.0,Mar,2,2,9,3,Returning_Visitor,False,False,0,2.197960932552807,0.000770710223306357,0.08549099676425462,0,0.32567012310023363,0.056437473883285585,2,53.85293821530798
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,5,10.695456202011298,0.1414092295079709,0.08115557418606936,0,1.5474518612026902,0.2535510731565565,8,81.73592459484935
0.6,May,2,2,8,4,Returning_Visitor,False,False,0,3.1532121400038617,0.00018953087177753185,0.021122311857633743,0,1.0109699666499363,0.07111248356942727,3,66.4021782502532
0.6,Feb,3,2,3,13,Returning_Visitor,False,False,0,3.2428117791811846,0.02496055093990115,0.017036839241648137,0,1.9244777113199123,0.13237768471031383,27,152.52771153897046
0.0,Nov,8,13,9,20,Returning_Visitor,False,True,0,2.289326842129225,0.00110408946936673,0.07977517784155484,0,0.4071243405341632,0.3577695314482148,1,75.93260136246681
0.0,Dec,2,4,3,3,Returning_Visitor,False,False,0,0.29188518524170887,0.19868507311547384,0.19906056702115166,0,0.015458166599226183,0.003418687063537208,0,16.485404502848787
0.0,Dec,2,2,6,2,New_Visitor,True,False,4,305.36002640382367,0.0006556808097032304,0.016656043383373304,0,1.819466076791271,0.1495729214621692,12,465.9783410131931
0.0,Dec,1,1,9,2,New_Visitor,False,False,1,62.98353517380628,0.0005704057847108247,0.015500710916474848,0,1.6353902630507715,0.5959642753025255,11,447.8481373465983
0.0,Dec,2,1,1,8,Returning_Visitor,True,False,0,2.3489127457141827,0.00042441337646815185,0.029889061766875922,0,0.7927886247634423,0.023455072073418525,4,95.4182990282774
0.0,Dec,3,2,6,2,New_Visitor,False,False,5,123.4968775711172,0.00033935138279288674,0.009087327566810839,2,169.1903105687234,0.13087212671557483,17,722.4600970047658
0.0,Aug,2,2,7,1,Returning_Visitor,True,False,10,510.22797166369844,0.0028479512086618244,0.018953341738880157,0,1.5357803292572227,5.765901185633819,58,991.5748023536686
0.0,Oct,1,1,8,8,Returning_Visitor,False,False,2,58.981168335961826,0.0005635445560414186,0.008895792233825325,0,1.5179032720625123,0.08102260423592869,12,135.32906638930243
0.8,May,2,2,6,2,New_Visitor,False,False,8,154.00240525133586,0.0007202788515682228,0.006535600793336987,1,20.859114183829384,0.08013655493287147,72,3500.1416761181185
0.0,Dec,8,13,9,20,Returning_Visitor,False,False,0,6.991980279982087,0.0010326733623009319,0.09929169703028355,0,0.30680704116816576,0.16980331563469328,2,81.70344365388155
0.0,Dec,3,13,1,20,Returning_Visitor,True,False,0,1.775243651866877,0.0011382333526852133,0.06830802687711769,0,0.4638850688933857,0.13491198525706583,2,89.4518064520729
0.0,May,2,2,3,4,New_Visitor,True,True,3,15.920568575710057,0.0006889665880921483,0.008824624593602181,0,1.7722011953592127,18.16744597287123,30,2326.087513928091
0.4,May,1,1,5,3,Returning_Visitor,False,False,0,1.8306496679782491,0.0007784423802258965,0.06485097121204589,0,0.22158020734782263,0.0823312308989055,5,57.8660357363522
0.0,Dec,2,2,1,1,Returning_Visitor,False,False,0,2.7861675590276747,0.0010077091801797148,0.03888875113332235,1,13.517612000130464,0.12227189831884808,8,51.710322012193494
0.0,Sep,1,2,3,2,Returning_Visitor,False,False,0,2.2654564693570074,0.054393116237536177,0.11001597740755317,0,0.9016800522803796,0.14456022362675783,21,382.88715822180876
0.0,Mar,1,1,1,2,New_Visitor,True,False,1,77.66014772057534,0.015360086328660611,0.01110053559989018,0,1.686256278306225,0.15174152638467148,16,213.38251597142798
0.0,Nov,2,5,6,2,Returning_Visitor,False,False,9,335.0763073353081,0.006434190486425221,0.018948998894956586,0,1.6324321888386972,0.24563014051825016,60,916.5476316362619
0.0,May,3,2,1,13,Returning_Visitor,True,False,0,2.3172356292605345,0.0008448785445272334,0.08313616705231827,0,0.4282166957854755,0.1281877947145631,3,61.41687713339925
0.0,Nov,1,1,3,3,Returning_Visitor,False,False,0,1.082436949014649,0.0007199912711944587,0.09859114025598899,0,0.22278058528895422,0.03175138774157251,2,62.835006589974675
0.0,Mar,2,2,3,2,Returning_Visitor,False,False,0,2.1057204619049936,0.0006246016679158218,0.012070032190138608,0,1.5191893912851533,0.08639342616522931,10,332.2311913729255
0.0,Dec,3,2,4,1,Returning_Visitor,False,False,0,0.43659932017326875,0.1984734822834837,0.19896823839532793,0,0.02523267269129773,0.009386555645581936,0,15.85920456101497
0.0,Dec,3,2,3,2,New_Visitor,True,False,1,35.88266784049186,0.0001975697857010351,0.013332822219966256,3,22.962489346663173,0.13109993680770207,6,819.0214120391119
0.0,Nov,2,2,9,13,Returning_Visitor,False,False,0,0.937465590238561,0.00833129841536305,0.09810639744127521,0,0.24798852205271768,0.09387133511554294,8,70.99200484017292
0.0,Dec,2,2,2,2,New_Visitor,True,False,7,74.92488014698029,0.0003650450152360805,0.02857101682512897,0,0.8034205436706078,0.13514306497807013,5,78.47276549972594
0.0,May,4,1,1,4,Returning_Visitor,False,False,0,6.712056431174276,0.0010565691931261113,0.02193204838528979,0,1.2604770958422091,0.13488546791203254,10,445.37098251724797
0.0,Jul,3,2,2,1,Returning_Visitor,True,False,0,191.3955257892609,0.009753012142346997,0.017911828551842437,1,88.5809559583662,27.736532545427746,29,2172.5922242889524
0.0,Nov,2,2,1,20,Returning_Visitor,False,False,0,1.438228970766042,0.0014589171721959124,0.036023110733892194,0,0.7219663262366782,0.07094890523655518,10,2748.945103852896
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,0,2.4473008662462203,0.000889008065193176,0.021836714682131768,0,1.7384084127843193,0.14133230539666922,26,623.9895137156605
0.0,Nov,3,2,9,2,New_Visitor,False,False,4,14.720376014709561,0.0002978775591814494,0.02649677310862136,0,0.849377870559646,0.06563232216484093,3,56.89303010888398
0.0,May,3,2,1,2,New_Visitor,True,False,0,2.162862738966934,0.0005398818579657064,0.02923857459309509,0,1.6485729850828423,0.07948224160138308,23,469.675622810875
0.0,Mar,1,1,1,2,New_Visitor,True,False,1,12.836258003995075,0.00029057892039018865,0.007123231324562961,0,0.6705215573310386,0.15115857745113365,12,237.08555788546803
0.8,May,2,2,4,3,Returning_Visitor,False,False,0,2.03372350782155,0.0006653645094804754,0.08033989422544956,0,0.35859477519984306,0.07623793799941976,2,56.94753262624145
0.0,May,2,2,4,4,Returning_Visitor,False,True,0,9.796093611717223,0.0008267517380313922,0.0222215216852134,0,1.6117256693541764,36.2885432505475,23,700.1101608622063
0.0,May,2,2,9,2,New_Visitor,True,False,0,2.616605600714683,0.00032193062904206036,0.02794269036492419,0,1.5251698456704341,0.07029459190506678,3,114.64796378424028
0.0,Dec,3,2,1,10,Returning_Visitor,False,False,2,5.5516118322099945,0.004434341425843973,0.006610411070092841,3,107.08098972837138,0.08872441740865675,38,557.550981210236
0.0,May,2,2,1,13,Returning_Visitor,False,False,0,2.6627001136541373,0.012495367432936269,0.03458697238845412,0,1.9717425927519707,0.29951230931659656,30,557.2976003132408
0.0,Sep,3,2,3,2,New_Visitor,True,False,3,112.14150173295431,0.00042450223753193026,0.006162961783457533,0,2.5004813097990306,0.09139619684556771,50,582.4272055837127
0.0,Dec,1,1,9,4,Returning_Visitor,False,False,9,75.50055446326733,0.00036839546873232854,0.023746011725917993,2,42.31242286264895,2.5583097453685206,51,1631.3708106327788
0.0,Sep,2,2,5,2,Returning_Visitor,True,True,1,78.8589105069637,0.0010983442495099806,0.011827207721841307,0,14.99835918630873,17.009419462515705,29,455.70633871406324
0.0,May,2,2,4,13,Returning_Visitor,True,False,2,269.60921349122304,6.192692590058514e-05,0.0038697107371062005,0,0.9644426703452601,0.28218518554001987,13,1034.5020132787083
0.0,Mar,1,1,9,2,Returning_Visitor,False,True,1,49.740526846051225,0.005437309005520631,0.012492365181137343,0,1.3067773878572702,8.349659330535903,82,2773.2475450974007
0.8,May,3,2,3,4,Returning_Visitor,False,False,0,3.5034720042631755,0.0008491468382414882,0.019032945905910603,0,15.375366702675802,0.35397614909548664,20,168.0059348168969
0.0,Mar,2,5,7,1,Returning_Visitor,False,False,0,1.9427478194236345,0.0008671775494807359,0.0249810575825909,0,1.1606742441653,0.1328701496895033,45,1127.3651900123127
1.0,May,3,2,4,2,Returning_Visitor,True,False,0,2.076975697278967,0.028473160353341614,0.0666254015747791,0,0.9433503150939478,0.33458951545487353,6,69.82384041324258
0.0,Mar,3,2,1,13,New_Visitor,False,False,2,79.1708543389379,0.01329899677838186,0.012117238095822915,0,1.5497025698423121,0.16455210296388983,33,715.4609110220864
0.0,May,2,2,3,3,Returning_Visitor,False,False,0,1.8394981682300189,0.0006038272225544593,0.09573272430453507,0,0.3505350947379595,0.07863708688154389,2,60.81951175928115
0.0,Dec,3,2,9,2,Returning_Visitor,False,False,0,2.248325361311429,0.00917468347584462,0.04977006279343023,0,1.03231954574577,0.07554273008471332,9,255.32039355583106
0.0,Nov,3,2,4,10,Returning_Visitor,True,True,9,374.66618424790323,0.01019381294696307,0.026355282923299306,3,240.7127774953839,2.5137430817637196,61,3227.950578154307
0.0,May,2,4,7,3,Returning_Visitor,False,False,0,2.1912345290183946,0.03980150143969709,0.06752259095964146,0,0.9251731634139552,0.3274628166902833,6,71.92094391677529
