SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,2,117.94226944148541,0.013310841457677363,0.03384715304368401,0,1.5145272091030795,0.14811211175220207,13,539.4515650410546
0.0,May,2,5,9,3,Returning_Visitor,False,False,0,0.1271075904369501,0.19893436858707433,0.1983441509514387,0,0.07084703445429827,0.14241024159394333,1,14.295225798689891
0.0,Jul,1,1,6,4,New_Visitor,True,False,2,96.66171633203824,0.04995285771538116,0.05521750446243543,0,1.500412050634594,0.06261712841017505,6,86.78541288059205
0.0,Nov,3,2,8,3,Returning_Visitor,False,False,0,2.0817343384027387,0.0005618368472094526,0.03323785448727921,0,0.11749029159541162,0.07431589258817257,2,134.46691494137048
0.0,Jul,1,1,9,2,Returning_Visitor,False,False,5,239.8127146164919,0.0002989181430682816,0.00946903216478154,0,0.8702987432479394,0.14057244873301694,24,276.7918906547763
0.0,Mar,2,2,2,2,New_Visitor,False,False,2,6.475360657088458,0.0019592068239402773,0.19661184315021096,0,0.07376223802561786,0.1395062932592103,1,10.59393359778019
0.8,May,2,2,2,13,Returning_Visitor,False,False,1,9.938904290199282,0.012497755984607976,0.022221813822858764,1,123.67911174893383,0.07062174857081098,39,1318.7359514219968
0.0,Nov,3,2,3,20,Returning_Visitor,False,False,2,191.87012852275925,0.0495419962662117,0.049988953181853035,0,3.929199968775132,0.7136284143904756,10,143.37438770645053
0.0,Nov,4,1,1,2,Returning_Visitor,False,True,4,66.98827109081404,0.003933743245690347,0.007691682858989405,0,0.6393117308616171,4.467577771010422,116,4053.7315338366398
0.8,May,2,2,3,4,Returning_Visitor,False,False,0,1.3501555263995897,0.00022818461673307364,0.019392460337997984,0,1.5280957669019426,0.12086335155796354,20,1388.4712303961464
0.0,May,3,2,7,6,Returning_Visitor,False,False,0,0.10637534856797796,0.1989224222074452,0.19841594401025234,0,0.04718244075770401,0.1425162681051506,0,11.68994194472378
0.0,Mar,3,2,2,3,Returning_Visitor,False,False,0,0.06815188527108887,0.19925702846210305,0.19870895446975204,0,0.030034184455824103,0.13031426980704858,1,14.673061319440604
0.0,Dec,1,1,3,2,Returning_Visitor,False,False,0,2.3583657220005945,0.000686522006381124,0.010604345388366937,0,0.9394062161445155,0.11109484097301674,3,140.46101252720075
0.8,May,2,2,3,13,Returning_Visitor,False,False,0,1.8884735882281865,0.1881352360274762,0.09779472262148434,0,0.7962182760238182,0.02893377109955795,13,136.04723887321958
0.0,Nov,1,1,3,2,Returning_Visitor,False,True,1,17.054914783058557,0.007675039040419959,0.016660199040468726,0,10.799256687052457,11.299408470485453,46,1952.4092075369465
0.2,May,2,2,1,1,Returning_Visitor,False,True,0,5.954764275678569,0.0005755786576472823,0.015365817231884599,0,1.5061031281947805,13.140015129732639,37,3170.399497471125
0.0,Feb,2,4,6,1,Returning_Visitor,False,False,0,0.08620899915696784,0.19934219574510487,0.1980025781915234,0,0.02900528907771131,0.09364783463401855,0,11.737700812857259
0.0,May,1,5,2,4,New_Visitor,False,False,3,150.7404695391655,0.00028027664553439616,0.022222082269495118,0,0.38140195608134336,0.13013535553957303,7,117.41111605490248
0.0,Nov,2,2,1,1,Returning_Visitor,False,False,0,2.0708023250102903,0.0008612640176037561,0.07480252619595415,0,0.3741996884345538,0.1317078008096221,3,101.87652144551276
0.0,May,2,5,9,3,Returning_Visitor,False,False,0,2.341286058723922,0.001093677174530387,0.06660866477149845,0,1.32452583312971,0.12142677026231735,3,94.7275217115879
0.6,Oct,1,1,3,10,New_Visitor,False,True,0,3.6248877832577358,0.0249592706153967,0.031879950361019906,0,2.664530763259292,45.24230974943907,4,293.47096665205925
0.0,Mar,2,2,6,1,Returning_Visitor,True,False,5,105.48997246499928,0.00056867022701025,0.01053104021523571,0,0.4062669277190692,0.14095532224570995,29,663.2621153884415
0.0,Nov,3,2,8,1,Returning_Visitor,False,True,0,32.90949481942047,0.009364666786416412,0.03246092071069002,0,2.6693784434061696,0.31892001363553696,69,2710.3114057407574
0.0,Dec,3,2,9,3,Returning_Visitor,True,False,0,2.720601201057436,0.018149844494720374,0.03329213108509151,0,1.5184177197515687,0.07532462564088387,18,315.3886616194383
0.0,Dec,3,2,3,1,Returning_Visitor,False,False,4,73.75071344077587,0.0003924224841706683,0.008316123252667706,0,0.9949665665626063,0.13116994673845336,34,1375.2013439999887
0.2,May,2,2,2,3,Returning_Visitor,False,False,0,3.566464286474956,0.011100844376250857,0.05702262514922921,0,1.5825629159807908,0.07270737231493025,22,436.0823261111975
0.0,Nov,3,2,3,10,Returning_Visitor,True,True,2,19.445579552650464,0.004822154403590926,0.021249076963578663,0,1.634650744497753,11.665533191182409,72,3994.4177321637244
0.0,Nov,2,10,1,3,Returning_Visitor,False,True,0,2.170335091650478,0.0003078580912840358,0.019971681590088785,0,1.5233692787587367,0.1248811734660604,23,823.9087916910647
0.0,June,3,2,1,13,Returning_Visitor,False,False,0,10.79052144101326,0.008403377354933322,0.03809130101086422,1,14.17185381054879,0.10732327034729254,28,405.3787749891316
0.0,May,4,2,2,10,Returning_Visitor,False,True,0,3.617939677266849,0.0005955728592249004,0.008694867411565155,0,1.3371298015115878,50.99423485889023,23,756.3870075199873
0.0,Mar,3,2,1,10,Returning_Visitor,False,False,9,162.6692080706358,0.0031979194206687217,0.017089796420487822,3,38.004604029655425,5.689450796504923,83,3458.8353526347737
0.0,May,2,2,4,13,Returning_Visitor,False,False,4,368.83395140016626,0.016648717708875507,0.039372416172484395,3,43.2224858323733,0.13844636853078723,56,3334.471868513201
0.0,Nov,3,2,1,20,Returning_Visitor,False,False,3,46.98901931270957,0.025940011068064928,0.038886267653758674,0,1.5551685765385366,0.5818219278611406,52,2637.437559757734
0.0,Mar,2,4,1,8,New_Visitor,False,False,9,513.8210163977312,0.000342169914992807,0.009520475018888289,0,0.8336014747619164,0.07806456271649154,10,538.1316777432861
0.0,Nov,1,1,4,2,Returning_Visitor,False,False,12,237.47383339703083,0.008783716144611238,0.018610717908980695,4,659.6823599833808,0.13649544957476736,61,3619.420269170347
0.0,Dec,2,2,8,3,Returning_Visitor,False,False,8,150.7336016625166,0.0033159460163286747,0.0213305735033319,1,46.835276582166394,0.08462132755911489,72,3051.985988464485
0.0,Sep,1,1,4,2,Returning_Visitor,True,False,3,91.99257346045657,0.0002849047301236398,0.007017841023510098,0,1.2303819060324195,0.13064431662344758,30,1153.5965718931704
0.0,Aug,1,1,1,5,New_Visitor,False,True,0,3.1666306505600827,7.72485254704959e-05,0.005630571440504961,0,0.23872846364970254,93.48861378569514,2,94.98158877156675
0.0,Nov,3,2,7,2,Returning_Visitor,False,True,7,473.3966164432919,0.005708032892091155,0.018336254780709476,0,0.8397748470305932,19.557441834667227,97,1569.9263606913119
0.0,Sep,1,1,3,1,Returning_Visitor,True,False,4,138.0934111118317,0.03181704526045285,0.04247721775990033,0,0.3498491644858843,0.03388416700531964,56,1036.5163776868255
0.0,Mar,2,2,5,2,Returning_Visitor,False,False,3,165.9978584163242,0.00023308417536783242,0.0043171835031208805,1,327.2451255917551,0.12796150359560132,67,2499.0584129754543
0.0,Nov,1,1,9,20,Returning_Visitor,False,True,0,5.573269161262682,0.007634532829279256,0.020511206749653517,0,1.4117247164247415,4.473241649269446,87,3865.4799122514673
0.0,Oct,1,1,3,1,New_Visitor,False,True,2,99.5320346461186,0.000455026627539004,0.0057889873675352034,0,0.8648113012313379,50.15816622519874,32,856.0505652203179
0.0,Dec,1,1,1,3,Returning_Visitor,False,True,2,22.985387535038452,0.0005717458312464969,0.017198282037492813,0,0.5894103050231466,60.512879816137385,10,111.90423678886145
0.0,Nov,3,2,4,3,Returning_Visitor,False,False,1,10.965325867345351,0.025585669726402877,0.017507839567613363,1,21.846153287887564,0.06959938399036035,15,664.1740554165542
0.8,May,2,2,2,4,Returning_Visitor,False,False,0,1.8307525575160604,0.0006415336056900614,0.04999343462387921,0,0.9745601415633692,0.13024870495126561,3,54.334036442816206
0.0,Jul,3,2,1,13,Returning_Visitor,True,False,1,46.442948448687325,0.04992329390817568,0.06825549754826593,1,14.80244280781065,2.6274348079485135,44,2666.402217750898
0.0,Dec,3,2,1,20,Returning_Visitor,False,False,0,3.670805301694645,0.0014794038779574047,0.03326322529441221,0,1.5550721175968385,0.6848187000239856,13,631.8480393991085
0.4,May,1,8,1,3,Returning_Visitor,False,False,3,32.31564880786197,0.03319741789451017,0.03321234875725198,0,1.4940363466737387,0.12961943240595392,11,114.94613580505053
0.0,Nov,3,2,1,2,Returning_Visitor,True,True,0,3.16560175518197,0.0003336801034947916,0.0052549034337833565,0,1.6303743980824716,4.001047174147786,96,4480.411309116481
0.0,Mar,2,1,5,1,Returning_Visitor,True,False,0,0.9900935888290288,0.18393617327536496,0.12210068369305642,0,0.8977359533309472,0.026800991835810816,14,215.95782027460518
0.0,Mar,1,1,1,10,Returning_Visitor,True,False,0,2.245431593060487,0.012193782160780011,0.022577542420362057,1,15.683778092265161,0.04634702349638395,30,142.86197035666555
0.0,Mar,1,1,4,8,New_Visitor,True,False,2,145.89561286658844,0.0005032553458516616,0.023657478006501854,0,0.3899760842322833,0.16943154836596383,2,180.34343234671033
0.0,Nov,1,1,9,2,Returning_Visitor,True,True,4,93.9386852162225,0.008747865816809476,0.024986162061874054,0,9.941552651779993,38.26998624443887,45,2717.1409863486406
0.0,Oct,1,1,1,2,Returning_Visitor,False,False,1,43.99659656698887,0.028524688144034895,0.018181068595423157,0,0.47554588317866403,0.05470597647961607,4,251.89266967773438
0.0,Mar,3,2,1,3,Returning_Visitor,False,False,10,139.25893062720235,0.01878474586179686,0.007754285231470876,0,0.5535704493522176,0.053616327251444745,35,872.9523598009436
0.0,Nov,2,2,4,2,New_Visitor,False,False,1,140.62946644425395,0.00042445953245759014,0.01817660856049496,0,0.15864610671992338,0.2826493049268925,11,1683.5780230410312
0.0,Nov,3,2,1,20,Returning_Visitor,False,False,0,4.7787600423281,0.0006965180638887878,0.019183377714460378,0,1.6448753923177493,1.0276520720264315,10,488.27261036888575
0.0,Nov,1,1,3,3,Returning_Visitor,False,True,0,2.810603824257854,0.010508822209913322,0.02497708606930345,0,0.9649571180343165,0.13019647532038767,63,1329.6805462477228
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,0,0.03877692222596953,0.19956182258020894,0.1979224634239531,0,0.0314060449599745,0.03443203690793358,0,11.524856850504873
0.8,May,2,2,1,4,Returning_Visitor,False,False,7,108.90393520791625,0.00868527083746895,0.015361702789359331,1,11.587623020536022,0.07976850368390925,59,833.0998720027649
0.0,Mar,2,2,4,2,New_Visitor,False,False,3,96.43994384706022,0.0007697545158287277,0.02749947562978623,0,0.3525928854941851,0.31785793541791985,3,82.58911988139153
0.0,May,2,4,9,2,Returning_Visitor,False,True,2,171.72760651927226,0.0001805171600050919,0.00722447304486771,1,722.3746363830572,57.579238079605275,46,3296.7854429367285
0.0,Nov,5,13,4,20,Other,False,True,0,3.7956446075723305,0.001901035756962628,0.033252956407639596,0,0.665891528129531,0.706308402963564,9,354.2987207099254
0.0,May,1,1,1,2,Returning_Visitor,True,False,8,521.0519709751018,0.0117243505146811,0.036173444764657496,0,1.8936751559376592,0.03906279303956738,49,3580.236114022582
0.0,Nov,2,4,9,2,New_Visitor,False,False,0,3.515981044797672,0.00015037934473305362,0.010388955508541168,0,0.39752131700511045,0.3335274372372564,12,382.26413454091414
0.0,Jul,3,2,1,20,Returning_Visitor,False,False,0,2.383303573727604,0.1911498493206205,0.1707880866779035,0,2.259064912795874,0.2497224935276216,2,113.0116474181414
0.0,May,2,2,6,2,Returning_Visitor,True,False,0,2.1306840360164556,0.000845994200993658,0.03900906018556351,0,1.123376786708723,0.10538160991404935,4,102.04952640086412
0.0,Dec,2,2,1,1,New_Visitor,False,False,1,21.35284512940788,0.00027293365999680666,0.006585350897582367,0,0.7080762386321555,0.0900194125438942,9,127.52815449800912
0.0,Nov,4,1,1,2,New_Visitor,True,False,0,2.9242581799626404,0.004409194727041899,0.19855225881093275,0,0.054556190967512366,0.7869915586716729,0,12.308288017287857
0.0,May,3,2,9,4,Returning_Visitor,False,False,0,2.300117382407183,0.1876880898542098,0.1188308901696556,0,1.9153462648391608,0.320074446480773,2,63.47325484901666
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,0,2.819516630470756,0.020468516222443486,0.02878584164610964,0,0.14835715293879545,0.07492931133644296,12,493.50617507755754
0.0,Mar,1,1,3,3,Returning_Visitor,False,False,0,1.6616536021232282,0.0010371442805063725,0.03670818182341529,0,0.5465396642684468,0.09989187933660637,42,3198.8390014790934
0.0,Dec,8,13,9,20,New_Visitor,False,True,8,149.9587482196463,0.0021412271143821477,0.0107949553876009,0,1.5906011611222972,115.85032690804562,67,1164.3309197927083
0.0,May,3,2,4,13,Returning_Visitor,False,False,0,1.4049442052840941,0.09619766830537398,0.08880525006326921,1,39.672693232932495,0.05933325402390529,21,891.6327898994808
0.0,Nov,2,4,1,6,New_Visitor,False,False,10,573.6223163528219,0.00021848716294726745,0.007674474030063748,0,1.5359410941600529,0.11226821850101981,83,3773.6269048700824
0.0,Mar,2,2,6,1,Returning_Visitor,False,False,0,1.6223497986793207,0.0009599619138429152,0.03930320507312667,0,1.5254592224955283,0.1346771173439139,4,124.72648564726113
0.0,May,2,6,8,4,Returning_Visitor,False,False,1,344.49312652944866,0.00017029888520726517,0.02752797197644508,0,0.7113344073295127,0.09803403158393482,9,135.05472939168035
0.0,Oct,2,2,1,2,New_Visitor,False,False,8,301.51060451980754,0.0007526281843940612,0.009282810432554167,0,0.3181248903274065,0.03591911235788572,18,749.6400866881015
0.0,Mar,1,1,1,2,Returning_Visitor,False,True,0,2.0445526316761873,0.0002986374406028963,0.006998837600523504,0,1.5441401042043896,0.13560901261222633,23,1196.9617260432
0.0,May,2,5,9,6,Returning_Visitor,False,False,4,53.96469372928142,0.0004515257253594344,0.025329487293070673,0,0.615475654602004,0.13849561502870616,4,87.95198003601718
0.0,Jul,2,4,9,20,Returning_Visitor,True,False,2,99.40014612723358,0.0007790997497141358,0.012236895920645521,0,3.0635131200154797,0.4511909267088729,38,1242.4276108139518
0.0,Nov,3,3,3,20,Returning_Visitor,True,True,5,139.15027926539628,0.0021276254185813672,0.011615281902205378,1,47.92006087303159,72.11979918727798,61,2689.898331564867
0.8,May,1,1,1,3,Returning_Visitor,False,False,0,2.5337666615843757,0.0003731068637520096,0.020010446607272924,0,0.6408550739287863,0.25323851621681914,10,363.667480463953
0.0,May,3,2,9,4,Returning_Visitor,False,False,8,400.63293238282193,0.0004832826448397623,0.024988147695255418,0,0.29394584894175585,0.1624609120772867,11,311.1442931741476
0.0,Nov,1,1,2,3,Returning_Visitor,False,False,0,0.09171358942987111,0.19880676116262722,0.19809695060296154,0,0.0490687489509108,0.12983420171046822,0,11.937084368345415
0.0,Dec,2,6,1,1,Returning_Visitor,False,False,0,2.613840444386005,0.0003314462190951697,0.04265555065619278,0,0.7533476352691185,0.13485516237485165,2,78.82052525099147
0.0,May,1,1,9,2,Returning_Visitor,False,False,1,31.70309752101975,0.00798071622130111,0.014594399354800225,3,127.97175845503827,0.13795011535945015,95,2796.667696647688
0.0,May,2,2,1,2,Returning_Visitor,False,False,0,6.779341365955768,0.00043374401692830686,0.03999044016025894,1,54.93860055680869,0.13801451462595954,24,292.97297432273626
0.6,Nov,3,2,3,13,Returning_Visitor,False,False,0,1.5776957392692268,0.057128341897218805,0.12488015109285576,0,1.7174446694552703,0.06366199753307906,4,81.4861996613443
0.0,Sep,2,2,1,2,New_Visitor,False,False,3,524.9489762563894,0.00017596004917767692,0.015185960932483733,0,0.18659776449198764,0.08369438367283966,10,1093.0425708478554
0.0,Nov,4,2,1,1,Returning_Visitor,False,False,0,2.643562659621239,0.010112777562636375,0.038088100777808005,0,0.8411467075347436,0.13070321386677802,25,1093.504200428246
0.0,Nov,1,8,1,20,Returning_Visitor,False,True,0,3.9170848840758934,0.03327477158389226,0.02907316963014728,0,2.5465837373183176,44.735269436514436,19,1078.7050531333355
0.0,Dec,3,13,1,20,Returning_Visitor,False,False,0,3.629542309968246,0.0018881662241084876,0.042910177341859916,0,1.6621736958622713,1.2710002567719696,6,285.5309656172991
0.0,June,2,1,2,2,New_Visitor,False,False,0,16.67528954316149,0.0007726926860597128,0.0355041304317928,0,1.5529821738600467,0.11215646826025762,5,135.8520058942166
0.0,Mar,8,8,1,20,Returning_Visitor,False,False,0,0.13960866928102014,0.19905745575976985,0.1989776349236109,0,0.0314060449599745,0.7721723887275921,0,8.527783763905369
0.0,May,2,4,3,1,Returning_Visitor,False,False,0,12.846309220787589,0.0015679299365433154,0.11580894756401501,0,1.5378059670328823,0.796890671258477,2,46.30752811953426
0.0,May,3,3,3,1,Returning_Visitor,False,True,1,492.26448397194787,0.007403318992191661,0.03087123226028013,0,1.5349765047430721,14.996334811087968,20,1737.964909338456
0.0,May,1,1,3,2,Returning_Visitor,False,False,0,1.644213825464217,0.0008488850765825068,0.07884619054212952,0,1.3232397139070695,0.06258727500666351,4,105.27696316689251
0.0,Jul,3,2,1,13,Returning_Visitor,False,False,4,42.92771286178719,0.008325738330280363,0.06666357601312424,3,45.95624852180474,0.13111660583883333,7,461.40656578962336
0.0,Dec,2,4,9,4,Returning_Visitor,True,False,0,0.06655709743501409,0.19877382789986578,0.19861393065254038,0,0.053184330463361976,0.15297734375312488,0,10.214310776155726
0.0,May,1,2,1,13,Returning_Visitor,False,False,0,1.4276313483714804,0.07547924900022475,0.14940810788431041,0,1.5855852961539971,0.06943580565748825,7,81.91715123717275
0.0,May,3,2,2,3,Returning_Visitor,True,True,5,454.6598760130485,0.0006017712875396602,0.016651044066066538,1,20.258595645427675,6.702955891451666,27,3247.3256336975314
0.0,Nov,2,2,2,2,Returning_Visitor,True,False,0,2.821715894341472,0.008540895969906048,0.037064167404277856,0,1.6946482062339576,0.1300320075465592,59,2598.6844162160933
0.0,May,2,10,4,3,Returning_Visitor,False,False,0,2.6382124036550523,0.014268030470198766,0.03665309584424938,0,9.750839544194086,0.0841305925604986,27,2368.6579886579075
